OGLE-SMC-RRLYR-3727  16.433 16.882  0.3569396 0.0000003  6000.13132  0.264  0.098 5.207  0.074 4.220
OGLE-SMC-RRLYR-3729  19.377 19.749  0.3423630 0.0000012  6000.25976  0.357  0.191 4.937  0.000   -  
OGLE-SMC-RRLYR-3748  19.110 19.477  0.3087899 0.0000006  6000.26953  0.405  0.328 4.544  0.118 2.481
OGLE-SMC-RRLYR-3754  19.288 19.745  0.3515789 0.0000012  6000.25855  0.297  0.168 4.735  0.114 2.886
OGLE-SMC-RRLYR-3756  19.139 19.609  0.3759389 0.0000012  6000.21674  0.282  0.129 4.991  0.090 3.668
OGLE-SMC-RRLYR-3758  19.126 19.622  0.3623392 0.0000013  6000.07955  0.266  0.095 4.900  0.089 4.274
OGLE-SMC-RRLYR-3769  19.044 19.366  0.3020058 0.0000024  6000.02685  0.335  0.237 4.878  0.000   -  
OGLE-SMC-RRLYR-3772  19.304 19.758  0.3649931 0.0000021  6000.03629  0.259  0.000   -    0.122 4.395
OGLE-SMC-RRLYR-3776  19.064 19.499  0.3768613 0.0000011  6000.08665  0.282  0.172 5.047  0.088 3.507
OGLE-SMC-RRLYR-3791  19.271 19.731  0.3410339 0.0000012  6000.22621  0.291  0.164 5.006  0.085 3.050
OGLE-SMC-RRLYR-3799  17.007 17.423  0.3310868 0.0000013  6000.29519  0.264  0.103 4.920  0.098 4.098
OGLE-SMC-RRLYR-3805  19.098 19.575  0.3911658 0.0000010  6000.23441  0.368  0.227 4.641  0.117 2.588
OGLE-SMC-RRLYR-3813  19.374 19.799  0.3599326 0.0000015  6000.10961  0.298  0.174 5.038  0.000   -  
OGLE-SMC-RRLYR-3814  19.218 19.652  0.3612305 0.0000017  6000.05451  0.276  0.193 5.499  0.000   -  
OGLE-SMC-RRLYR-3819  13.868 14.125  0.3177870 0.0000009  6000.00335  0.313  0.161 4.705  0.043 3.211
OGLE-SMC-RRLYR-3836  19.294 19.722  0.3395243 0.0000009  6000.23863  0.345  0.218 4.944  0.000   -  
OGLE-SMC-RRLYR-3837  19.594 19.943  0.3591348 0.0000012  6000.03778  0.382  0.223 4.734  0.094 3.328
OGLE-SMC-RRLYR-3840  18.931 19.401  0.3972308 0.0000047  6000.30540  0.272  0.000   -    0.216 4.362
OGLE-SMC-RRLYR-3849  19.375 19.874  0.3509976 0.0000033  6000.26737  0.339  0.212 4.405  0.000   -  
OGLE-SMC-RRLYR-3852  19.172 19.657  0.3422433 0.0000046  6000.06401  0.337  0.207 5.323  0.000   -  
OGLE-SMC-RRLYR-3856  19.190 19.690  0.3627701 0.0000014  6000.07605  0.291  0.133 5.353  0.000   -  
OGLE-SMC-RRLYR-3864  15.596 15.918  0.2996760 0.0000004  6000.00619  0.285  0.164 4.701  0.082 3.454
OGLE-SMC-RRLYR-3872  18.939 19.361  0.3480043 0.0000008  6000.29526  0.391  0.248 4.797  0.112 2.358
OGLE-SMC-RRLYR-3891  19.078 19.575  0.3676673 0.0000014  6000.03340  0.270  0.154 5.051  0.000   -  
OGLE-SMC-RRLYR-3892  19.362 19.860  0.3620984 0.0000017  6000.28536  0.338  0.121 5.504  0.000   -  
OGLE-SMC-RRLYR-3901  19.113 19.562  0.3548880 0.0000011  6000.25403  0.302  0.167 4.935  0.104 2.974
OGLE-SMC-RRLYR-3906  18.861 19.321  0.3765962 0.0000010  6000.02001  0.302  0.117 5.070  0.000   -  
OGLE-SMC-RRLYR-3913  19.687 20.158  0.3035970 0.0000013  6000.21631  0.244  0.000   -    0.165 3.361
OGLE-SMC-RRLYR-3915  19.425 19.836  0.3393223 0.0000012  6000.03286  0.315  0.154 4.883  0.088 3.069
OGLE-SMC-RRLYR-3930  19.283 19.654  0.3082399 0.0000009  6000.19695  0.335  0.132 4.951  0.000   -  
OGLE-SMC-RRLYR-3949  19.528 19.900  0.2697179 0.0000007  6000.05462  0.320  0.205 4.668  0.000   -  
OGLE-SMC-RRLYR-3953  18.924 19.378  0.4073958 0.0000010  6000.33150  0.333  0.160 4.875  0.062 3.208
OGLE-SMC-RRLYR-3965  19.154 19.589  0.3421832 0.0000008  6000.06866  0.359  0.197 4.925  0.070 2.893
OGLE-SMC-RRLYR-3974  15.996 16.393  0.3187709 0.0000003  6000.07469  0.283  0.145 4.872  0.071 3.441
OGLE-SMC-RRLYR-3980  19.247 19.692  0.3792614 0.0000014  6000.22865  0.302  0.129 5.866  0.000   -  
OGLE-SMC-RRLYR-3995  19.351 19.800  0.3217217 0.0000013  6000.07817  0.251  0.118 5.345  0.000   -  
OGLE-SMC-RRLYR-3996  13.640 14.034  0.4099716 0.0000017  6000.07225  0.270  0.106 5.272  0.124 4.913
OGLE-SMC-RRLYR-3997  17.482 17.795  0.3184867 0.0000018  6000.03113  0.330  0.191 4.778  0.103 3.158
OGLE-SMC-RRLYR-4000  19.124 19.634  0.3672911 0.0000014  6000.08303  0.275  0.140 5.014  0.094 3.793
OGLE-SMC-RRLYR-4003  18.848 19.423  0.4112615 0.0000078  6000.13190  0.267  0.270 4.541  0.236 2.879
OGLE-SMC-RRLYR-4005  17.940    -    0.3441679 0.0000016  6000.34042  0.296  0.148 5.019  0.143 3.016
OGLE-SMC-RRLYR-4011  19.382 19.750  0.3095249 0.0000025  6000.01213  0.399  0.211 4.441  0.000   -  
OGLE-SMC-RRLYR-4017  19.383 19.748  0.3068131 0.0000008  6000.22419  0.392  0.305 4.621  0.000   -  
OGLE-SMC-RRLYR-4038  19.175 19.652  0.3604446 0.0000014  6000.03630  0.262  0.131 4.895  0.000   -  
OGLE-SMC-RRLYR-4047  19.249 19.724  0.3369894 0.0000023  6000.13844  0.192  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4103  19.626 20.071  0.2615030 0.0000010  6000.00938  0.297  0.244 4.630  0.000   -  
OGLE-SMC-RRLYR-4105  19.303 19.698  0.3369193 0.0000034  6000.18421  0.365  0.186 4.480  0.000   -  
OGLE-SMC-RRLYR-4110  19.261 19.623  0.3065858 0.0000006  6000.04598  0.390  0.313 4.648  0.100 2.765
OGLE-SMC-RRLYR-4117  19.005 19.402  0.3365846 0.0000032  6000.21814  0.423  0.249 4.246  0.000   -  
OGLE-SMC-RRLYR-4122  18.759 19.186  0.3525062 0.0000026  6000.17663  0.360  0.266 4.441  0.000   -  
OGLE-SMC-RRLYR-4141  19.142 19.654  0.3542400 0.0000021  6000.00996  0.357  0.212 5.032  0.000   -  
OGLE-SMC-RRLYR-4151  19.219 19.582  0.2851254 0.0000041  6000.04084  0.282  0.348 4.403  0.000   -  
OGLE-SMC-RRLYR-4160  19.137 19.586  0.3792600 0.0000014  6000.01221  0.278  0.171 4.695  0.108 4.127
OGLE-SMC-RRLYR-4161  19.060 19.402  0.3078572 0.0000006  6000.08493  0.357  0.322 4.353  0.109 2.218
OGLE-SMC-RRLYR-4175  19.326 19.657  0.2959518 0.0000008  6000.25808  0.378  0.294 4.361  0.000   -  
OGLE-SMC-RRLYR-4187  18.530 18.978  0.4667451 0.0000017  6000.32178  0.267  0.000   -    0.074 5.619
OGLE-SMC-RRLYR-4188  19.188 19.832  0.3496848 0.0000023  6000.11275  0.277  0.134 5.311  0.000   -  
OGLE-SMC-RRLYR-4193  19.146 19.593  0.3708587 0.0000011  6000.05873  0.298  0.172 4.817  0.111 3.379
OGLE-SMC-RRLYR-4205  19.360 19.752  0.3014737 0.0000008  6000.06308  0.347  0.297 4.703  0.000   -  
OGLE-SMC-RRLYR-4206  18.869 19.277  0.2905146 0.0000015  6000.22927  0.348  0.248 5.011  0.164 2.418
OGLE-SMC-RRLYR-4210  19.024 19.456  0.3722739 0.0000010  6000.09615  0.346  0.187 4.939  0.057 2.874
OGLE-SMC-RRLYR-4213  16.144 16.488  0.3190677 0.0000008  6000.24415  0.188  0.081 4.851  0.000   -  
OGLE-SMC-RRLYR-4223  18.865 19.272  0.3044902 0.0000009  6000.16951  0.231  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4228  19.364 19.760  0.3206827 0.0000010  6000.16932  0.227  0.137 4.711  0.156 3.910
OGLE-SMC-RRLYR-4230  18.997 19.543  0.3793201 0.0000038  6000.25202  0.352  0.199 4.752  0.159 3.992
OGLE-SMC-RRLYR-4233  19.245 19.668  0.3458530 0.0000012  6000.00823  0.297  0.113 4.620  0.120 2.717
OGLE-SMC-RRLYR-4282  18.686 18.978  0.3959374 0.0000014  6000.27707  0.264  0.000   -    0.080 2.919
OGLE-SMC-RRLYR-4290  18.997 19.500  0.3796776 0.0000014  6000.08791  0.271  0.213 4.944  0.000   -  
OGLE-SMC-RRLYR-4300  19.053 19.565  0.3825249 0.0000015  6000.05844  0.251  0.120 4.812  0.117 3.303
OGLE-SMC-RRLYR-4327  16.017 16.315  0.2966760 0.0000016  6000.09320  0.165  0.129 4.675  0.067 1.208
OGLE-SMC-RRLYR-4345  19.155 19.553  0.3426904 0.0000009  6000.31121  0.342  0.184 4.792  0.069 3.344
OGLE-SMC-RRLYR-4346  19.193 19.683  0.3801694 0.0000017  6000.36519  0.289  0.172 5.270  0.000   -  
OGLE-SMC-RRLYR-4362  19.564 19.926  0.2641047 0.0000009  6000.10870  0.303  0.188 4.770  0.000   -  
OGLE-SMC-RRLYR-4373  19.360 19.772  0.3014466 0.0000016  6000.28836  0.193  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4378  19.205 19.585  0.3408858 0.0000013  6000.05194  0.364  0.172 4.216  0.093 2.404
OGLE-SMC-RRLYR-4424  19.662 20.394  0.3769310 0.0000027  6000.20614  0.251  0.205 4.994  0.000   -  
OGLE-SMC-RRLYR-4427  16.040 16.520  0.3375801 0.0000002  6000.11246  0.247  0.108 4.963  0.066 4.052
OGLE-SMC-RRLYR-4428  19.396 19.911  0.3493752 0.0000022  6000.03531  0.239  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4432  19.361 19.738  0.2938083 0.0000012  6000.08193  0.304  0.224 4.462  0.000   -  
OGLE-SMC-RRLYR-4434  19.156 19.675  0.4084837 0.0000021  6000.20767  0.253  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4440  19.103 19.621  0.3726154 0.0000051  6000.21092  0.263  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4443  19.334 19.792  0.3182172 0.0000011  6000.28306  0.373  0.223 4.845  0.000   -  
OGLE-SMC-RRLYR-4451  16.767 17.226  0.3458714 0.0000004  6000.32813  0.251  0.096 4.982  0.084 3.868
OGLE-SMC-RRLYR-4470  19.243 19.650  0.3413488 0.0000009  6000.20460  0.354  0.199 4.758  0.000   -  
OGLE-SMC-RRLYR-4471  18.986 19.512  0.4032730 0.0000040  6000.09775  0.314  0.289 5.197  0.000   -  
OGLE-SMC-RRLYR-4478  19.216 19.586  0.3428086 0.0000012  6000.16881  0.315  0.214 4.955  0.075 3.869
OGLE-SMC-RRLYR-4481  19.194 19.621  0.3464188 0.0000012  6000.26554  0.320  0.148 4.784  0.000   -  
OGLE-SMC-RRLYR-4513  19.075 19.500  0.3455871 0.0000008  6000.03523  0.340  0.185 4.527  0.097 2.865
OGLE-SMC-RRLYR-4524  19.507 20.027  0.3635598 0.0000020  6000.12538  0.265  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4543  16.112 16.568  0.3540294 0.0000003  6000.09794  0.255  0.121 4.944  0.069 3.710
OGLE-SMC-RRLYR-4562  19.528 19.946  0.2950546 0.0000017  6000.10763  0.230  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4573  19.183 19.693  0.3725637 0.0000013  6000.04372  0.274  0.126 4.839  0.000   -  
OGLE-SMC-RRLYR-4579  19.026 19.526  0.3724107 0.0000052  6000.25364  0.268  0.210 5.483  0.000   -  
OGLE-SMC-RRLYR-4582  19.074 19.494  0.2899044 0.0000009  6000.02808  0.266  0.152 5.152  0.000   -  
OGLE-SMC-RRLYR-4591  14.805 15.217  0.4202264 0.0000004  6000.28988  0.235  0.042 0.710  0.081 5.252
OGLE-SMC-RRLYR-4596  14.993 15.377  0.3332743 0.0000001  6000.08709  0.263  0.105 4.945  0.073 4.046
OGLE-SMC-RRLYR-4617  18.955 19.405  0.3665122 0.0000011  6000.25077  0.305  0.161 4.855  0.067 3.678
OGLE-SMC-RRLYR-4647  19.160 19.562  0.3397395 0.0000009  6000.10870  0.363  0.199 4.719  0.101 2.905
OGLE-SMC-RRLYR-4653  15.041 15.442  0.3425170 0.0000002  6000.06077  0.274  0.097 5.080  0.070 4.223
OGLE-SMC-RRLYR-4671  18.959 19.383  0.3289588 0.0000007  6000.31503  0.315  0.190 4.497  0.123 3.035
OGLE-SMC-RRLYR-4674  19.351 19.790  0.3193289 0.0000012  6000.03806  0.251  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4680  19.115 19.557  0.3220817 0.0000011  6000.27952  0.248  0.000   -    0.107 4.194
OGLE-SMC-RRLYR-4698  19.052 19.526  0.3397456 0.0000009  6000.26828  0.328  0.197 4.747  0.089 2.988
OGLE-SMC-RRLYR-4699  18.868 19.302  0.3709965 0.0000032  6000.14391  0.308  0.213 4.386  0.193 2.642
OGLE-SMC-RRLYR-4703  19.073 19.532  0.3846027 0.0000035  6000.25661  0.286  0.156 5.235  0.189 2.999
OGLE-SMC-RRLYR-4706  19.313 19.833  0.3711433 0.0000012  6000.11216  0.329  0.186 4.884  0.000   -  
OGLE-SMC-RRLYR-4708  18.928 19.390  0.3642794 0.0000035  6000.21915  0.279  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4718  19.233 19.628  0.3066983 0.0000007  6000.17475  0.348  0.279 4.434  0.129 3.086
OGLE-SMC-RRLYR-4722  19.509 20.094  0.2437261 0.0000010  6000.14263  0.188  0.336 3.917  0.000   -  
OGLE-SMC-RRLYR-4723  19.237 19.701  0.3595063 0.0000013  6000.16108  0.267  0.121 5.101  0.000   -  
OGLE-SMC-RRLYR-4724  19.366 19.807  0.3340897 0.0000017  6000.24532  0.262  0.193 5.013  0.000   -  
OGLE-SMC-RRLYR-4728  19.088 19.474  0.3605026 0.0000015  6000.15318  0.312  0.196 4.857  0.130 3.585
OGLE-SMC-RRLYR-4730  19.259 19.626  0.3108254 0.0000021  6000.24084  0.342  0.257 4.785  0.000   -  
OGLE-SMC-RRLYR-4733  18.949 19.282  0.3105585 0.0000015  6000.14926  0.391  0.268 4.708  0.000   -  
OGLE-SMC-RRLYR-4802  19.079 19.518  0.3977064 0.0000011  6000.19095  0.337  0.211 4.724  0.104 2.969
OGLE-SMC-RRLYR-4807  16.197 16.544  0.3147506 0.0000006  6000.18474  0.319  0.229 4.893  0.080 3.069
OGLE-SMC-RRLYR-4818  18.901 19.352  0.3957146 0.0000012  6000.08750  0.306  0.196 4.757  0.086 3.662
OGLE-SMC-RRLYR-4842  19.204 19.645  0.3687952 0.0000057  6000.25443  0.335  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4846  19.139 19.721  0.3649382 0.0000015  6000.35746  0.413  0.298 4.158  0.071 2.345
OGLE-SMC-RRLYR-4848  19.194 19.635  0.3527977 0.0000011  6000.34982  0.283  0.160 4.586  0.083 3.425
OGLE-SMC-RRLYR-4851  15.709 16.150  0.3230167 0.0000022  6000.27345  0.220  0.140 3.185  0.097 0.898
OGLE-SMC-RRLYR-4860  19.261 19.581  0.2892734 0.0000026  6000.06040  0.303  0.263 4.680  0.000   -  
OGLE-SMC-RRLYR-4864  19.582 19.910  0.3028667 0.0000029  6000.26576  0.404  0.185 3.859  0.000   -  
OGLE-SMC-RRLYR-4869  19.026    -    0.3600883 0.0000036  6000.35758  0.313  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4877  15.719 16.188  0.3304626 0.0000006  6000.20541  0.307  0.169 4.789  0.116 2.929
OGLE-SMC-RRLYR-4892  14.628 14.958  0.3357828 0.0000005  6000.23107  0.308  0.170 4.868  0.073 3.163
OGLE-SMC-RRLYR-4895  19.062 19.514  0.3496610 0.0000010  6000.19902  0.360  0.174 4.805  0.093 3.020
OGLE-SMC-RRLYR-4898  16.997 17.420  0.3309975 0.0000011  6000.18801  0.273  0.125 5.031  0.071 5.234
OGLE-SMC-RRLYR-4903  19.165 19.683  0.3493418 0.0000010  6000.27548  0.295  0.160 4.865  0.000   -  
OGLE-SMC-RRLYR-4905  19.143 19.609  0.3528425 0.0000012  6000.07415  0.314  0.136 4.824  0.074 3.338
OGLE-SMC-RRLYR-4912  19.016 19.466  0.3289372 0.0000007  6000.27530  0.408  0.284 4.455  0.124 2.468
OGLE-SMC-RRLYR-4913  19.114 19.627  0.3749006 0.0000014  6000.19337  0.246  0.104 5.033  0.081 3.795
OGLE-SMC-RRLYR-4922  19.018 19.480  0.3774774 0.0000028  6000.22533  0.282  0.180 4.895  0.000   -  
OGLE-SMC-RRLYR-4923  19.258 19.714  0.3477833 0.0000011  6000.25423  0.312  0.201 4.699  0.103 3.162
OGLE-SMC-RRLYR-4925  19.102 19.594  0.3428557 0.0000010  6000.24383  0.320  0.226 4.697  0.000   -  
OGLE-SMC-RRLYR-4926  19.193 19.633  0.3668689 0.0000016  6000.07404  0.244  0.000   -    0.110 3.083
OGLE-SMC-RRLYR-4940  19.234 19.689  0.3815586 0.0000041  6000.03275  0.295  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4943  19.267 19.804  0.3626697 0.0000014  6000.23856  0.291  0.194 4.697  0.000   -  
OGLE-SMC-RRLYR-4950  19.250 19.651  0.3458835 0.0000009  6000.08284  0.331  0.179 4.774  0.125 3.240
OGLE-SMC-RRLYR-4974  18.890 19.326  0.3573178 0.0000038  6000.22101  0.259  0.000   -    0.000   -  
OGLE-SMC-RRLYR-4985  19.126 19.585  0.3718477 0.0000013  6000.26388  0.296  0.195 4.867  0.108 4.130
OGLE-SMC-RRLYR-4992  19.178 19.683  0.3199649 0.0000038  6000.04114  0.247  0.176 4.870  0.000   -  
OGLE-SMC-RRLYR-4996  19.070 19.754  0.3837504 0.0000032  6000.08181  0.331  0.353 4.968  0.187 2.929
OGLE-SMC-RRLYR-5002  19.132 19.525  0.2866838 0.0000012  6000.02758  0.215  0.228 4.287  0.000   -  
OGLE-SMC-RRLYR-5009  14.703 15.068  0.3444930 0.0000002  6000.25495  0.286  0.153 4.820  0.066 3.267
OGLE-SMC-RRLYR-5016  19.027 19.496  0.4095372 0.0000014  6000.23032  0.288  0.189 4.775  0.123 2.891
OGLE-SMC-RRLYR-5020  19.072 19.577  0.3538973 0.0000010  6000.12006  0.297  0.157 5.138  0.000   -  
OGLE-SMC-RRLYR-5024  19.382 19.846  0.3551975 0.0000013  6000.10436  0.293  0.156 4.882  0.077 3.812
OGLE-SMC-RRLYR-5045  19.276 19.663  0.3341660 0.0000016  6000.25227  0.266  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5061  18.847 19.361  0.3700294 0.0000012  6000.34223  0.232  0.169 4.909  0.100 3.505
OGLE-SMC-RRLYR-5064  15.785 16.140  0.3226047 0.0000023  6000.07759  0.277  0.133 4.923  0.059 3.192
OGLE-SMC-RRLYR-5069  18.994 19.481  0.3843026 0.0000012  6000.01860  0.270  0.182 4.809  0.098 3.733
OGLE-SMC-RRLYR-5074  19.166 19.642  0.3587002 0.0000065  6000.12019  0.240  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5078  19.188 19.562  0.3088791 0.0000020  6000.16315  0.175  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5107  19.322 19.784  0.3422519 0.0000011  6000.27760  0.338  0.181 4.649  0.000   -  
OGLE-SMC-RRLYR-5110  19.148 19.635  0.3708220 0.0000013  6000.05730  0.309  0.210 4.748  0.000   -  
OGLE-SMC-RRLYR-5124  19.078 19.529  0.3603952 0.0000009  6000.09828  0.310  0.151 4.814  0.127 3.322
OGLE-SMC-RRLYR-5130  18.946 19.328  0.3206598 0.0000008  6000.04280  0.348  0.173 4.903  0.073 3.304
OGLE-SMC-RRLYR-5136  16.443 16.875  0.4023012 0.0000013  6000.08353  0.256  0.160 4.948  0.079 3.341
OGLE-SMC-RRLYR-5141  16.075 16.424  0.3528953 0.0000022  6000.22060  0.295  0.175 5.225  0.102 3.531
OGLE-SMC-RRLYR-5143  19.574 20.093  0.3303955 0.0000012  6000.30517  0.349  0.171 4.711  0.119 3.442
OGLE-SMC-RRLYR-5156  19.110 19.559  0.3044784 0.0000006  6000.04561  0.380  0.293 4.713  0.000   -  
OGLE-SMC-RRLYR-5164  19.216 19.638  0.3591184 0.0000011  6000.12287  0.330  0.178 4.767  0.091 2.913
OGLE-SMC-RRLYR-5168  18.884 19.135  0.3596609 0.0000011  6000.28031  0.284  0.146 4.844  0.092 3.657
OGLE-SMC-RRLYR-5181  15.055 15.463  0.3770688 0.0000014  6000.31659  0.303  0.211 4.799  0.079 2.979
OGLE-SMC-RRLYR-5201  16.976 17.389  0.2889214 0.0000002  6000.05542  0.318  0.209 4.711  0.099 2.829
OGLE-SMC-RRLYR-5208  19.101 19.588  0.3642594 0.0000011  6000.03268  0.262  0.155 4.789  0.115 3.058
OGLE-SMC-RRLYR-5211  19.354 19.845  0.3422246 0.0000020  6000.04266  0.202  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5214  14.952 15.442  0.3261302 0.0000007  6000.18504  0.230  0.139 4.911  0.045 4.250
OGLE-SMC-RRLYR-5223  19.530 20.064  0.3798962 0.0000020  6000.23657  0.320  0.179 4.807  0.000   -  
OGLE-SMC-RRLYR-5229  19.136 19.490  0.3100195 0.0000008  6000.09492  0.383  0.318 4.459  0.104 2.713
OGLE-SMC-RRLYR-5231  19.197 19.665  0.3719061 0.0000019  6000.00427  0.270  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5238  18.942 19.370  0.3809863 0.0000009  6000.35984  0.393  0.259 4.597  0.125 2.731
OGLE-SMC-RRLYR-5241  19.319 19.818  0.3602190 0.0000014  6000.10531  0.319  0.152 4.849  0.000   -  
OGLE-SMC-RRLYR-5247  19.030 19.400  0.3493857 0.0000030  6000.33705  0.220  0.230 5.087  0.000   -  
OGLE-SMC-RRLYR-5253  18.923 19.749  0.3635029 0.0000036  6000.12975  0.320  0.256 4.815  0.000   -  
OGLE-SMC-RRLYR-5254  19.307 19.667  0.2903553 0.0000009  6000.07881  0.315  0.272 4.623  0.000   -  
OGLE-SMC-RRLYR-5258  18.818 19.343  0.3662158 0.0000015  6000.26518  0.270  0.122 4.909  0.000   -  
OGLE-SMC-RRLYR-5263  18.878 19.355  0.3699823 0.0000012  6000.05396  0.304  0.179 4.473  0.125 3.283
OGLE-SMC-RRLYR-5267  18.771 19.173  0.3409628 0.0000006  6000.18583  0.372  0.193 4.826  0.078 2.870
OGLE-SMC-RRLYR-5275  19.155 19.658  0.4025211 0.0000015  6000.18468  0.264  0.000   -    0.113 3.862
OGLE-SMC-RRLYR-5276  19.105 19.547  0.3555287 0.0000012  6000.21602  0.321  0.162 5.092  0.066 3.497
OGLE-SMC-RRLYR-5291  19.356 19.840  0.3756542 0.0000016  6000.31256  0.287  0.214 5.008  0.000   -  
OGLE-SMC-RRLYR-5296  19.178 19.696  0.4124585 0.0000018  6000.34153  0.266  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5297  19.212 19.671  0.3769427 0.0000117  6000.03536  0.259  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5327  19.247 19.722  0.3452378 0.0000011  6000.33264  0.312  0.181 4.492  0.159 2.944
OGLE-SMC-RRLYR-5331  19.203 19.642  0.3528740 0.0000010  6000.01029  0.333  0.167 4.955  0.091 3.383
OGLE-SMC-RRLYR-5338  19.079 19.583  0.3659623 0.0000011  6000.29676  0.289  0.178 5.103  0.000   -  
OGLE-SMC-RRLYR-5339  19.423 19.899  0.3859437 0.0000065  6000.27788  0.256  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5348  19.104 19.511  0.2925902 0.0000008  6000.02746  0.338  0.159 5.082  0.000   -  
OGLE-SMC-RRLYR-5363  18.941 19.351  0.3258404 0.0000007  6000.25158  0.320  0.136 5.023  0.000   -  
OGLE-SMC-RRLYR-5369  19.119 19.597  0.3358543 0.0000009  6000.07990  0.317  0.216 4.915  0.000   -  
OGLE-SMC-RRLYR-5384  19.025 19.508  0.3606605 0.0000010  6000.23529  0.267  0.142 4.813  0.139 3.438
OGLE-SMC-RRLYR-5404  16.395 16.792  0.3279979 0.0000007  6000.20902  0.372  0.302 4.573  0.066 2.522
OGLE-SMC-RRLYR-5418  19.059 19.562  0.4148174 0.0000013  6000.12873  0.290  0.253 4.654  0.130 3.674
OGLE-SMC-RRLYR-5435  19.436 19.894  0.3299336 0.0000014  6000.07323  0.266  0.188 5.133  0.000   -  
OGLE-SMC-RRLYR-5446  19.280 19.845  0.3719059 0.0000017  6000.32333  0.280  0.190 4.644  0.000   -  
OGLE-SMC-RRLYR-5463  19.134 19.605  0.3697153 0.0000014  6000.03752  0.257  0.156 4.937  0.143 3.613
OGLE-SMC-RRLYR-5484  19.195 19.723  0.3613567 0.0000014  6000.26023  0.260  0.130 5.094  0.000   -  
OGLE-SMC-RRLYR-5485  14.194 14.545  0.2973670 0.0000003  6000.29303  0.152  0.085 4.700  0.000   -  
OGLE-SMC-RRLYR-5486  19.052 19.314  0.2913700 0.0000016  6000.23549  0.424  0.404 4.397  0.174 3.388
OGLE-SMC-RRLYR-5492  19.840 20.185  0.3076146 0.0000017  6000.11664  0.284  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5502  19.088 19.531  0.3548465 0.0000010  6000.19052  0.276  0.110 5.054  0.111 3.506
OGLE-SMC-RRLYR-5514  19.374 19.853  0.3527338 0.0000012  6000.01460  0.317  0.188 4.974  0.000   -  
OGLE-SMC-RRLYR-5516  19.179 19.599  0.3806306 0.0000037  6000.38007  0.323  0.198 4.618  0.000   -  
OGLE-SMC-RRLYR-5517  18.760 19.252  0.3715595 0.0000011  6000.15007  0.270  0.165 5.126  0.000   -  
OGLE-SMC-RRLYR-5525  19.407 19.901  0.3117629 0.0000017  6000.30643  0.306  0.246 5.030  0.000   -  
OGLE-SMC-RRLYR-5551  19.358 19.842  0.3181969 0.0000010  6000.21146  0.332  0.215 4.585  0.000   -  
OGLE-SMC-RRLYR-5559  19.106 19.621  0.3553861 0.0000012  6000.30580  0.262  0.151 4.771  0.155 2.892
OGLE-SMC-RRLYR-5565  19.160 19.536  0.3413107 0.0000010  6000.32713  0.344  0.167 4.476  0.091 2.679
OGLE-SMC-RRLYR-5572  17.487 17.790  0.2601299 0.0000010  6000.11440  0.183  0.112 5.152  0.117 3.026
OGLE-SMC-RRLYR-5576  18.854 19.301  0.4282817 0.0000014  6000.19396  0.318  0.000   -    0.069 5.392
OGLE-SMC-RRLYR-5578  19.024 19.495  0.4235029 0.0000025  6000.19908  0.254  0.092 6.143  0.078 5.407
OGLE-SMC-RRLYR-5583  19.283 19.785  0.3714276 0.0000016  6000.24044  0.260  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5592  19.064 19.524  0.3579640 0.0000010  6000.16896  0.334  0.168 5.042  0.000   -  
OGLE-SMC-RRLYR-5602  19.096 19.587  0.3377753 0.0000036  6000.12762  0.419  0.224 5.185  0.000   -  
OGLE-SMC-RRLYR-5604  18.510 19.016  0.4780462 0.0000015  6000.36274  0.236  0.164 5.656  0.074 3.790
OGLE-SMC-RRLYR-5605  19.480 19.906  0.2741014 0.0000008  6000.14918  0.314  0.182 4.620  0.108 3.350
OGLE-SMC-RRLYR-5609  19.226 19.643  0.3343663 0.0000009  6000.04941  0.382  0.221 4.848  0.090 3.701
OGLE-SMC-RRLYR-5621  18.850 19.460  0.3573734 0.0000038  6000.26462  0.257  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5622  19.228 19.679  0.3645745 0.0000051  6000.01779  0.287  0.245 5.744  0.000   -  
