OGLE-LMC-RRLYR-20232  19.028 19.495  0.3268340 0.0000008  6000.21670  0.308  0.139 5.195  0.000   -  
OGLE-LMC-RRLYR-20239  18.989 19.465  0.3265891 0.0000008  6000.31072  0.310  0.198 4.888  0.000   -  
OGLE-LMC-RRLYR-20257  18.889 19.488  0.3727731 0.0000009  6000.08696  0.278  0.189 4.943  0.092 3.390
OGLE-LMC-RRLYR-20260  18.941 19.305  0.2591177 0.0000009  6000.08747  0.137  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20264  18.809 19.240  0.3058708 0.0000006  6000.13921  0.284  0.138 4.957  0.000   -  
OGLE-LMC-RRLYR-20265  18.671 19.087  0.3744633 0.0000020  6000.04530  0.211  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20268  19.719 20.439  0.2943655 0.0000009  6000.14299  0.314  0.145 4.713  0.000   -  
OGLE-LMC-RRLYR-20270  18.748 19.198  0.2910992 0.0000007  6000.00555  0.204  0.160 4.638  0.090 2.471
OGLE-LMC-RRLYR-20273  18.968 19.541  0.3577283 0.0000009  6000.01457  0.267  0.140 5.114  0.000   -  
OGLE-LMC-RRLYR-20276  18.964 19.437  0.3251866 0.0000007  6000.23799  0.298  0.144 4.863  0.000   -  
OGLE-LMC-RRLYR-20279  19.163 19.451  0.2926906 0.0000009  6000.16888  0.311  0.247 4.603  0.000   -  
OGLE-LMC-RRLYR-20283  18.766 19.216  0.2681398 0.0000013  6000.12251  0.128  0.155   -    0.000   -  
OGLE-LMC-RRLYR-20290  18.902 19.305  0.2845381 0.0000004  6000.22043  0.346  0.286 4.663  0.000   -  
OGLE-LMC-RRLYR-20293  18.683 19.166  0.3449111 0.0000014  6000.10443  0.142  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20297  18.800 19.080  0.3704977 0.0000027  6000.27069  0.085  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20300  18.921 19.311  0.2768307 0.0000005  6000.01295  0.269  0.242 4.526  0.000   -  
OGLE-LMC-RRLYR-20311  18.699 19.138  0.4065864 0.0000013  6000.23410  0.275  0.064   -    0.082   -  
OGLE-LMC-RRLYR-20322  18.839 19.409  0.4183466 0.0000033  6000.40813  0.144  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20323  18.661 19.166  0.4130381 0.0000014  6000.39180  0.280  0.169 4.999  0.072 3.824
OGLE-LMC-RRLYR-20324  19.595 19.901  0.3178600 0.0000016  6000.26748  0.209  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20326  18.802 19.314  0.3642146 0.0000010  6000.22051  0.271  0.109 5.028  0.000   -  
OGLE-LMC-RRLYR-20347  19.180 19.614  0.2868699 0.0000007  6000.02533  0.290  0.238 4.762  0.000   -  
OGLE-LMC-RRLYR-20355  18.931 19.456  0.3551315 0.0000012  6000.26337  0.316  0.126 4.816  0.077 4.010
OGLE-LMC-RRLYR-20356  19.112 19.516  0.2612971 0.0000013  6000.05632  0.163  0.000   -    0.199 3.462
OGLE-LMC-RRLYR-20360  19.075 19.628  0.3207913 0.0000014  6000.05014  0.261  0.134 5.159  0.000   -  
OGLE-LMC-RRLYR-20361  19.100 19.742  0.3309950 0.0000012  6000.13291  0.214  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20362  19.168 19.965  0.3940514 0.0000019  6000.05603  0.231  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20373  19.065 19.564  0.3179381 0.0000009  6000.11390  0.277  0.120 4.940  0.000   -  
OGLE-LMC-RRLYR-20375  19.050 19.519  0.2937521 0.0000006  6000.06863  0.349  0.162 4.887  0.000   -  
OGLE-LMC-RRLYR-20377  18.855 19.364  0.3458654 0.0000016  6000.11025  0.282  0.174 5.618  0.000   -  
OGLE-LMC-RRLYR-20394  18.977 19.488  0.3577511 0.0000011  6000.07083  0.273  0.154 5.142  0.111   -  
OGLE-LMC-RRLYR-20395  18.992 19.545  0.3506613 0.0000011  6000.11685  0.275  0.165 4.907  0.000   -  
OGLE-LMC-RRLYR-20399  18.863 19.340  0.3273318 0.0000006  6000.02655  0.375  0.220 4.684  0.105 2.906
OGLE-LMC-RRLYR-20403  18.677 19.128  0.3518012 0.0000007  6000.26096  0.270  0.145 5.059  0.000   -  
OGLE-LMC-RRLYR-20417  19.658 19.897  0.2202959 0.0000011  6000.06853  0.153  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20423  19.059 19.438  0.3397919 0.0000013  6000.15170  0.207  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20424  18.563 18.995  0.3638550 0.0000011  6000.31806  0.220  0.117 4.776  0.000   -  
OGLE-LMC-RRLYR-20430  18.921 19.369  0.3898030 0.0000021  6000.01544  0.259  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20439  18.858 19.340  0.3383360 0.0000007  6000.26517  0.347  0.185 4.660  0.087 3.110
OGLE-LMC-RRLYR-20455  19.035 19.499  0.3098884 0.0000013  6000.15113  0.301  0.191 3.718  0.000   -  
OGLE-LMC-RRLYR-20466  19.534 20.344  0.3347874 0.0000014  6000.00466  0.283  0.148   -    0.000   -  
OGLE-LMC-RRLYR-20468  18.842 19.383  0.3404960 0.0000011  6000.06409  0.261  0.109 4.759  0.000   -  
OGLE-LMC-RRLYR-20475  18.799 19.306  0.3122696 0.0000005  6000.03397  0.352  0.261 4.657  0.000   -  
OGLE-LMC-RRLYR-20480  19.033 19.582  0.3456064 0.0000009  6000.05009  0.291  0.164 4.781  0.091   -  
OGLE-LMC-RRLYR-20481  19.061 19.569  0.3235261 0.0000008  6000.12717  0.279  0.109 4.692  0.000   -  
OGLE-LMC-RRLYR-20485  18.006 19.086  0.3995437 0.0000017  6000.28159  0.097  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20488  18.709    -    0.3618800 0.0000019  6000.06154  0.311  0.190 4.704  0.000   -  
OGLE-LMC-RRLYR-20491  19.219 19.765  0.2816457 0.0000007  6000.02742  0.290  0.289 4.599  0.000   -  
OGLE-LMC-RRLYR-20495  19.432 20.248  0.2765743 0.0000011  6000.19963  0.194  0.204 5.009  0.000   -  
OGLE-LMC-RRLYR-20496  18.942    -    0.3484165 0.0000025  6000.16404  0.249  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20497  19.255 19.663  0.2511374 0.0000007  6000.14128  0.248  0.144   -    0.000   -  
OGLE-LMC-RRLYR-20503  19.055 19.434  0.2676730 0.0000010  6000.18621  0.170  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20510  19.078 19.753  0.3570537 0.0000013  6000.00472  0.218  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20518  18.644 18.998  0.4028119 0.0000012  6000.12244  0.252  0.059   -    0.083 4.901
OGLE-LMC-RRLYR-20519  19.153 19.848  0.3424584 0.0000015  6000.02465  0.238  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20528  19.687 20.490  0.2814057 0.0000014  6000.16380  0.273  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20539  18.709 18.979  0.3681586 0.0000019  6000.01898  0.125  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20546  19.207    -    0.3261127 0.0000021  6000.28602  0.276  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20548  19.092 19.528  0.2761394 0.0000016  6000.27491  0.136  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20550  19.409 20.047  0.3047828 0.0000009  6000.23632  0.321  0.000   -    0.137 2.181
OGLE-LMC-RRLYR-20551  19.067 19.687  0.3720149 0.0000017  6000.36322  0.229  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20553  18.680 19.514  0.2991460 0.0000014  6000.18525  0.118  0.214 4.502  0.000   -  
OGLE-LMC-RRLYR-20562  18.651 19.120  0.3492415 0.0000012  6000.26991  0.160  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20566  18.848 19.311  0.3403187 0.0000007  6000.30636  0.319  0.163 4.860  0.073 3.136
OGLE-LMC-RRLYR-20571  18.357    -    0.3849965 0.0000013  6000.11071  0.342  0.242 4.760  0.065 2.834
OGLE-LMC-RRLYR-20573  19.295 20.001  0.3702342 0.0000017  6000.31674  0.255  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20576  19.178 19.578  0.3304759 0.0000009  6000.10253  0.281  0.197 4.604  0.000   -  
OGLE-LMC-RRLYR-20578  19.100 19.724  0.3381476 0.0000010  6000.07081  0.249  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20580  19.059 19.631  0.3003531 0.0000009  6000.13802  0.391  0.282 4.925  0.000   -  
OGLE-LMC-RRLYR-20581  18.658 19.013  0.3042606 0.0000009  6000.15746  0.189  0.129 4.610  0.084   -  
OGLE-LMC-RRLYR-20583  19.063 19.621  0.3584731 0.0000016  6000.32755  0.242  0.121 4.019  0.000   -  
OGLE-LMC-RRLYR-20584  19.054 19.575  0.3327827 0.0000013  6000.09442  0.283  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20587  18.994 19.416  0.2735486 0.0000015  6000.02629  0.113  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20591  19.321 19.606  0.3206931 0.0000015  6000.04153  0.212  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20592  19.094 19.717  0.3247350 0.0000011  6000.31833  0.234  0.160 5.086  0.000   -  
OGLE-LMC-RRLYR-20596  19.422 20.129  0.3390361 0.0000024  6000.06462  0.245  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20599  19.093 19.650  0.3329403 0.0000011  6000.20050  0.253  0.103   -    0.000   -  
OGLE-LMC-RRLYR-20607  19.081 19.686  0.3424731 0.0000010  6000.07402  0.282  0.137 4.991  0.000   -  
OGLE-LMC-RRLYR-20611  19.351 20.001  0.3047504 0.0000012  6000.23018  0.241  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20615  18.947 19.381  0.3069392 0.0000005  6000.04099  0.367  0.214 4.637  0.000   -  
OGLE-LMC-RRLYR-20618  18.461 18.946  0.4227056 0.0000009  6000.04631  0.262  0.164 5.381  0.078 3.996
OGLE-LMC-RRLYR-20629  18.785 19.332  0.3473141 0.0000020  6000.14301  0.218  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20632  19.223 19.674  0.2797368 0.0000006  6000.06622  0.280  0.164 4.639  0.102 3.256
OGLE-LMC-RRLYR-20634  18.425 19.157  0.3018856 0.0000016  6000.14950  0.116  0.126   -    0.000   -  
OGLE-LMC-RRLYR-20649  18.751 19.200  0.3434711 0.0000016  6000.05880  0.250  0.070 5.721  0.000   -  
OGLE-LMC-RRLYR-20651  19.186 19.697  0.3098298 0.0000007  6000.08291  0.345  0.175 4.877  0.097 3.201
OGLE-LMC-RRLYR-20656  18.980 19.545  0.3513049 0.0000012  6000.34822  0.269  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20664  19.292 19.921  0.2778379 0.0000007  6000.06176  0.300  0.244 4.577  0.000   -  
OGLE-LMC-RRLYR-20672  19.213 20.463  0.3734027 0.0000016  6000.10269  0.269  0.148 4.919  0.000   -  
OGLE-LMC-RRLYR-20675  18.964 19.435  0.2703928 0.0000011  6000.06553  0.161  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20680  19.078 19.590  0.3350194 0.0000008  6000.12660  0.327  0.158 4.775  0.075   -  
OGLE-LMC-RRLYR-20692  18.740 19.111  0.3112000 0.0000016  6000.02396  0.104  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20697  19.424 20.218  0.3469011 0.0000014  6000.34495  0.274  0.155   -    0.000   -  
OGLE-LMC-RRLYR-20698  19.059 19.697  0.3621499 0.0000009  6000.07668  0.362  0.221 4.786  0.083   -  
OGLE-LMC-RRLYR-20700  18.917 19.496  0.3790324 0.0000011  6000.33569  0.254  0.127 5.285  0.091   -  
OGLE-LMC-RRLYR-20702  19.315 19.977  0.3375841 0.0000012  6000.21559  0.255  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20704  18.845 19.368  0.3504003 0.0000008  6000.21297  0.256  0.125 4.896  0.000   -  
OGLE-LMC-RRLYR-20705  18.764 19.359  0.3482041 0.0000009  6000.15521  0.266  0.138 4.730  0.000   -  
OGLE-LMC-RRLYR-20714  19.059 19.445  0.2352369 0.0000005  6000.12204  0.239  0.166 4.675  0.089   -  
OGLE-LMC-RRLYR-20716  18.947 19.506  0.2866058 0.0000006  6000.01227  0.276  0.278 4.512  0.000   -  
OGLE-LMC-RRLYR-20729  18.859 19.401  0.3513591 0.0000010  6000.14583  0.266  0.102 5.160  0.086   -  
OGLE-LMC-RRLYR-20731  18.843 19.256  0.3355774 0.0000007  6000.07109  0.314  0.173 4.812  0.073 3.021
OGLE-LMC-RRLYR-20734  18.959 19.516  0.3460517 0.0000010  6000.07424  0.319  0.121 5.320  0.000   -  
OGLE-LMC-RRLYR-20742  19.295 19.789  0.2713864 0.0000006  6000.25517  0.325  0.208 4.663  0.000   -  
OGLE-LMC-RRLYR-20744  19.127 19.629  0.2859951 0.0000010  6000.20822  0.239  0.229 4.434  0.097   -  
OGLE-LMC-RRLYR-20745  18.957 19.412  0.3208980 0.0000006  6000.18242  0.293  0.233 4.876  0.093 3.118
OGLE-LMC-RRLYR-20749  19.315 19.858  0.2847195 0.0000011  6000.27872  0.229  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20754  19.153 19.738  0.3377272 0.0000011  6000.03715  0.236  0.168 4.731  0.121   -  
OGLE-LMC-RRLYR-20760  18.846 19.119  0.3340690 0.0000015  6000.20170  0.259  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20761  18.631 19.026  0.3503866 0.0000007  6000.16390  0.277  0.108 4.716  0.087 3.734
OGLE-LMC-RRLYR-20786  18.907 19.361  0.3547619 0.0000009  6000.34171  0.291  0.095 4.966  0.000   -  
OGLE-LMC-RRLYR-20788  19.104 19.661  0.3095097 0.0000007  6000.22454  0.285  0.181 4.770  0.000   -  
OGLE-LMC-RRLYR-20789  19.317 20.138  0.3170875 0.0000014  6000.08016  0.239  0.136 4.830  0.000   -  
OGLE-LMC-RRLYR-20796  18.962 19.372  0.2967713 0.0000004  6000.29279  0.341  0.262 4.538  0.086 2.381
OGLE-LMC-RRLYR-20797  18.480    -    0.3567287 0.0000023  6000.05435  0.182  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20802  18.964 19.564  0.3483407 0.0000010  6000.01174  0.250  0.116 5.160  0.086 4.021
OGLE-LMC-RRLYR-20807  18.612 19.076  0.4135528 0.0000034  6000.01870  0.177  0.096   -    0.110   -  
OGLE-LMC-RRLYR-20809  18.724 19.209  0.3772801 0.0000022  6000.13396  0.213  0.109 5.955  0.000   -  
OGLE-LMC-RRLYR-20813  18.943 19.370  0.3060052 0.0000005  6000.02431  0.312  0.185 4.617  0.108 2.967
OGLE-LMC-RRLYR-20815  19.032 19.565  0.3542021 0.0000013  6000.08796  0.251  0.177 5.447  0.000   -  
OGLE-LMC-RRLYR-20819  18.778    -    0.3522894 0.0000032  6000.05127  0.241  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20845  18.736 19.200  0.4147081 0.0000018  6000.12216  0.228  0.069   -    0.000   -  
OGLE-LMC-RRLYR-20846  19.735 20.515  0.2844999 0.0000013  6000.16097  0.236  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20848  18.402    -    0.3889552 0.0000023  6000.37636  0.319  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20853  19.159 19.810  0.3502197 0.0000019  6000.06532  0.170  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20858  19.174 19.594  0.2728518 0.0000008  6000.09032  0.266  0.111   -    0.000   -  
OGLE-LMC-RRLYR-20859  18.892 19.451  0.3313360 0.0000013  6000.16994  0.164  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20860  19.274 19.955  0.3402706 0.0000013  6000.33820  0.269  0.096   -    0.000   -  
OGLE-LMC-RRLYR-20862  18.915 19.305  0.2749946 0.0000013  6000.06807  0.157  0.177 3.958  0.000   -  
OGLE-LMC-RRLYR-20865  19.305 19.759  0.2675733 0.0000009  6000.25348  0.243  0.206 4.539  0.000   -  
OGLE-LMC-RRLYR-20871  19.931 21.530  0.3811209 0.0000014  6000.25202  0.247  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20872  18.818 19.243  0.3397545 0.0000006  6000.03892  0.331  0.171 4.705  0.104 2.761
OGLE-LMC-RRLYR-20873  19.601 20.224  0.2511787 0.0000013  6000.22105  0.271  0.217 5.522  0.000   -  
OGLE-LMC-RRLYR-20879  19.679 20.882  0.2906510 0.0000009  6000.03350  0.317  0.357 4.649  0.000   -  
OGLE-LMC-RRLYR-20880  19.468 20.547  0.3407881 0.0000017  6000.13444  0.216  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20883  18.805 19.253  0.3435940 0.0000005  6000.08866  0.431  0.345 4.371  0.099 2.003
OGLE-LMC-RRLYR-20888  19.024 19.457  0.2717779 0.0000005  6000.24592  0.318  0.232 4.736  0.000   -  
OGLE-LMC-RRLYR-20893  18.931 19.268  0.2764507 0.0000005  6000.09281  0.336  0.244 4.675  0.061   -  
OGLE-LMC-RRLYR-20894  18.895 19.394  0.3287841 0.0000009  6000.05411  0.252  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20897  19.137 19.604  0.3382096 0.0000014  6000.24474  0.213  0.151 4.878  0.000   -  
OGLE-LMC-RRLYR-20899  19.289 19.682  0.2570010 0.0000006  6000.12526  0.247  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20915  18.941 19.364  0.3323117 0.0000007  6000.21531  0.269  0.139 4.927  0.088 3.390
OGLE-LMC-RRLYR-20916  18.812 19.320  0.3165317 0.0000005  6000.16741  0.301  0.219 4.560  0.104 2.502
OGLE-LMC-RRLYR-20924  18.860 19.383  0.3419403 0.0000008  6000.08879  0.270  0.157 4.448  0.088 3.303
OGLE-LMC-RRLYR-20925  19.026 19.567  0.3498183 0.0000012  6000.20691  0.262  0.112 4.783  0.000   -  
OGLE-LMC-RRLYR-20926  19.211 19.784  0.2926060 0.0000012  6000.02737  0.195  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20927  19.244 19.760  0.3008795 0.0000008  6000.27191  0.364  0.222 4.690  0.102 3.415
OGLE-LMC-RRLYR-20942  19.244 19.921  0.2981948 0.0000006  6000.17195  0.338  0.262 4.725  0.102 3.088
OGLE-LMC-RRLYR-20950  19.233 19.934  0.3474521 0.0000012  6000.14404  0.266  0.103   -    0.000   -  
OGLE-LMC-RRLYR-20957  19.143 19.413  0.2307140 0.0000008  6000.20785  0.202  0.185 4.963  0.000   -  
OGLE-LMC-RRLYR-20964  19.119 19.818  0.3330663 0.0000011  6000.16700  0.229  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20971  19.316 19.961  0.2801570 0.0000025  6000.14208  0.268  0.000   -    0.247 1.652
OGLE-LMC-RRLYR-20972  18.897 19.300  0.3004069 0.0000004  6000.03893  0.307  0.232 4.706  0.059 2.608
OGLE-LMC-RRLYR-20978  18.829 19.196  0.2766335 0.0000011  6000.23992  0.158  0.178 4.392  0.000   -  
OGLE-LMC-RRLYR-20983  18.944 19.436  0.3320415 0.0000022  6000.01575  0.113  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20984  19.519 20.254  0.2984738 0.0000009  6000.28897  0.333  0.229 5.213  0.000   -  
OGLE-LMC-RRLYR-20987  18.747 19.198  0.3606757 0.0000012  6000.06009  0.258  0.000   -    0.000   -  
OGLE-LMC-RRLYR-20990  19.052 19.520  0.2838363 0.0000006  6000.04240  0.283  0.151 4.742  0.093 3.909
OGLE-LMC-RRLYR-20992  18.928 19.389  0.3026109 0.0000005  6000.14371  0.281  0.132 4.555  0.127 3.129
OGLE-LMC-RRLYR-20993  18.821 19.308  0.3358049 0.0000006  6000.19374  0.340  0.192 4.676  0.103 3.052
OGLE-LMC-RRLYR-20996  18.916 19.594  0.3953446 0.0000013  6000.33645  0.267  0.114 5.363  0.000   -  
OGLE-LMC-RRLYR-21009  18.708 19.395  0.3417478 0.0000013  6000.01497  0.142  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21016  19.279 19.863  0.2985539 0.0000007  6000.17663  0.311  0.156 4.696  0.127 3.070
OGLE-LMC-RRLYR-21023  19.116 19.726  0.3504539 0.0000010  6000.17010  0.290  0.102 4.849  0.000   -  
OGLE-LMC-RRLYR-21026  19.174 19.597  0.2430748 0.0000005  6000.11702  0.293  0.199 4.601  0.000   -  
OGLE-LMC-RRLYR-21027  19.481 19.922  0.4181215 0.0000044  6000.12219  0.124  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21028  18.882 19.335  0.3397778 0.0000007  6000.11045  0.256  0.081 5.122  0.100 3.730
OGLE-LMC-RRLYR-21029  19.809 20.700  0.3232551 0.0000011  6000.27039  0.315  0.240 4.755  0.000   -  
OGLE-LMC-RRLYR-21031  18.636 19.036  0.3330361 0.0000005  6000.02293  0.271  0.213 4.531  0.075   -  
OGLE-LMC-RRLYR-21035  19.311    -    0.3600456 0.0000016  6000.32296  0.270  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21041  18.742 19.216  0.3420308 0.0000008  6000.33630  0.220  0.092 4.903  0.000   -  
OGLE-LMC-RRLYR-21044  19.311 19.678  0.2302360 0.0000013  6000.13518  0.127  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21045  18.872 19.356  0.3481185 0.0000010  6000.01211  0.269  0.119 5.332  0.102   -  
OGLE-LMC-RRLYR-21048  19.303 19.808  0.2751862 0.0000007  6000.16988  0.320  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21049  20.010 21.324  0.3235496 0.0000010  6000.09133  0.245  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21063  19.040 19.576  0.3020923 0.0000007  6000.25594  0.306  0.165 4.584  0.109 3.165
OGLE-LMC-RRLYR-21066  19.021 19.579  0.3458483 0.0000014  6000.08529  0.227  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21070  19.075 19.509  0.2640673 0.0000014  6000.01680  0.107  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21072  19.473    -    0.2852416 0.0000012  6000.12231  0.319  0.368 4.454  0.000   -  
OGLE-LMC-RRLYR-21080  19.031 19.385  0.2647482 0.0000010  6000.04741  0.139  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21082  18.671 19.231  0.4005150 0.0000009  6000.26222  0.297  0.095 5.473  0.101 4.671
OGLE-LMC-RRLYR-21090  19.192 19.930  0.3383980 0.0000023  6000.27652  0.212  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21091  18.882 19.278  0.3021573 0.0000004  6000.23327  0.359  0.293 4.634  0.068 2.574
OGLE-LMC-RRLYR-21092  18.909 19.456  0.3555985 0.0000010  6000.29985  0.274  0.142 4.965  0.000   -  
OGLE-LMC-RRLYR-21095  18.843 19.343  0.2889452 0.0000007  6000.22082  0.266  0.204 4.659  0.000   -  
OGLE-LMC-RRLYR-21098  19.357 20.136  0.3530947 0.0000018  6000.18514  0.285  0.132 5.629  0.000   -  
OGLE-LMC-RRLYR-21099  19.310 20.051  0.3369629 0.0000014  6000.12259  0.271  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21100  19.295 19.861  0.2844778 0.0000005  6000.23210  0.367  0.290 4.608  0.000   -  
OGLE-LMC-RRLYR-21101  18.730 19.314  0.3511687 0.0000009  6000.17642  0.247  0.114 4.952  0.000   -  
OGLE-LMC-RRLYR-21107  19.162 19.553  0.2554625 0.0000013  6000.23396  0.140  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21110  19.315 19.762  0.2523880 0.0000007  6000.12357  0.259  0.171 4.780  0.100 3.055
OGLE-LMC-RRLYR-21122  19.191 19.847  0.3238625 0.0000015  6000.24838  0.275  0.000   -    0.133 6.164
OGLE-LMC-RRLYR-21124  18.912 19.442  0.3222500 0.0000011  6000.12778  0.236  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21126  19.290 19.927  0.2955856 0.0000009  6000.14471  0.308  0.245 4.645  0.000   -  
OGLE-LMC-RRLYR-21128  19.219 19.814  0.3276674 0.0000011  6000.20144  0.262  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21136  19.642 20.445  0.3095719 0.0000012  6000.17787  0.269  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21140  19.006 19.543  0.3353300 0.0000009  6000.21685  0.282  0.157 5.170  0.000   -  
OGLE-LMC-RRLYR-21141  19.087 19.618  0.3241083 0.0000008  6000.31064  0.245  0.000   -    0.085   -  
OGLE-LMC-RRLYR-21143  19.311 20.315  0.4039568 0.0000032  6000.34240  0.173  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21152  18.783 19.315  0.3606316 0.0000009  6000.18230  0.272  0.121 5.083  0.000   -  
OGLE-LMC-RRLYR-21154  18.980 19.398  0.2835772 0.0000005  6000.06810  0.334  0.221 4.687  0.124 2.877
OGLE-LMC-RRLYR-21158  18.852 19.431  0.3392814 0.0000012  6000.17755  0.187  0.139 5.167  0.000   -  
OGLE-LMC-RRLYR-21160  18.846 19.414  0.3768813 0.0000010  6000.12302  0.227  0.146 5.381  0.121 3.568
OGLE-LMC-RRLYR-21163  19.003 19.614  0.3536134 0.0000010  6000.21299  0.239  0.000   -    0.098   -  
OGLE-LMC-RRLYR-21164  18.686 19.147  0.3644069 0.0000007  6000.17468  0.272  0.149 4.980  0.052   -  
OGLE-LMC-RRLYR-21168  18.886 19.345  0.3730578 0.0000010  6000.12557  0.261  0.124 4.953  0.115 3.528
OGLE-LMC-RRLYR-21169  19.259 19.661  0.2577884 0.0000014  6000.14906  0.135  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21170  18.939 19.653  0.3367652 0.0000016  6000.05113  0.226  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21177  19.523 20.368  0.3362661 0.0000023  6000.11051  0.317  0.196 4.490  0.000   -  
OGLE-LMC-RRLYR-21179  18.842 19.520  0.3107580 0.0000011  6000.03935  0.278  0.238 4.708  0.133 3.266
OGLE-LMC-RRLYR-21187  18.913 19.311  0.3153439 0.0000005  6000.11552  0.358  0.242 4.650  0.097 3.066
OGLE-LMC-RRLYR-21198  19.140 19.641  0.2549958 0.0000016  6000.20505  0.104  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21202  18.966 19.298  0.2714687 0.0000010  6000.26912  0.164  0.129   -    0.000   -  
OGLE-LMC-RRLYR-21209  19.771 21.117  0.3337746 0.0000022  6000.00520  0.248  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21215  19.286    -    0.2580017 0.0000016  6000.23280  0.156  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21219  19.319 20.106  0.3445031 0.0000013  6000.22227  0.299  0.141   -    0.000   -  
OGLE-LMC-RRLYR-21224  19.217 19.793  0.2904066 0.0000021  6000.27211  0.114  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21231  19.266 20.020  0.3353577 0.0000013  6000.08260  0.232  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21234  18.801 19.209  0.3574123 0.0000009  6000.01929  0.314  0.167 4.797  0.000   -  
OGLE-LMC-RRLYR-21236  18.899 19.321  0.3155905 0.0000011  6000.12266  0.289  0.121   -    0.000   -  
OGLE-LMC-RRLYR-21237  18.875 19.772  0.3560739 0.0000030  6000.31252  0.078  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21238  19.033 19.396  0.2985028 0.0000008  6000.16330  0.239  0.000   -    0.000   -  
OGLE-LMC-RRLYR-21239  19.144 19.848  0.3566665 0.0000011  6000.21430  0.293  0.109 5.296  0.000   -  
OGLE-LMC-RRLYR-21244  18.994 19.544  0.3365438 0.0000007  6000.07375  0.353  0.207 4.710  0.071   -  
