OGLE-SMC-CEP-3051  17.470 18.133   1.2578109 0.0000018  6001.08793  0.425  0.408 4.284  0.266 2.188
OGLE-SMC-CEP-3052  15.307 16.028   3.8931188 0.0000071  6002.40645  0.437  0.451 4.703  0.241 3.142
OGLE-SMC-CEP-3053  16.696 17.273   1.5402712 0.0000010  6001.43182  0.779  0.505 4.108  0.348 2.099
OGLE-SMC-CEP-3054  17.469 18.078   1.0265469 0.0000008  6000.38585  0.587  0.391 3.931  0.288 1.632
OGLE-SMC-CEP-3055  17.152 17.799   1.3616785 0.0000027  6000.95888  0.347  0.400 4.255  0.253 2.217
OGLE-SMC-CEP-3056  15.705 16.339   3.1316498 0.0000033  6000.42086  0.778  0.514 4.413  0.330 2.570
OGLE-SMC-CEP-3058  16.555 17.283   2.0023113 0.0000048  6000.74494  0.660  0.521 4.335  0.363 2.590
OGLE-SMC-CEP-3059  17.079 17.763   1.4832504 0.0000052  6001.39739  0.229  0.332 4.328  0.138 2.507
OGLE-SMC-CEP-3060  15.487 16.225   3.7152923 0.0000077  6001.06874  0.428  0.464 4.653  0.241 3.079
OGLE-SMC-CEP-3061  15.600 16.391   2.5407085 0.0000034  6000.16604  0.501  0.544 4.192  0.337 2.258
OGLE-SMC-CEP-3062  15.112 15.825   5.3767106 0.0000133  6001.93406  0.536  0.475 4.775  0.227 3.266
OGLE-SMC-CEP-3063  15.690 16.284   3.0512164 0.0000048  6000.59770  0.549  0.512 4.502  0.321 2.819
OGLE-SMC-CEP-3064  16.735 17.348   1.6675888 0.0000018  6000.48012  0.662  0.492 4.212  0.374 2.284
OGLE-SMC-CEP-3070  15.623 16.304   3.6274200 0.0000054  6000.79905  0.583  0.507 4.592  0.294 3.011
OGLE-SMC-CEP-3072  15.177 15.836   4.2602275 0.0000069  6000.32770  0.594  0.490 4.704  0.257 3.167
OGLE-SMC-CEP-3073  16.784 17.436   1.6857195 0.0000046  6000.37339  0.347  0.417 4.286  0.246 2.515
OGLE-SMC-CEP-3074  15.262 16.022   5.4587754 0.0000238  6000.69943  0.346  0.390 4.985  0.125 3.643
OGLE-SMC-CEP-3075  16.319 16.877   2.0423314 0.0000025  6000.90032  0.809  0.528 4.182  0.369 2.310
OGLE-SMC-CEP-3076  15.904 17.022   3.2449055 0.0000075  6002.01398  0.624  0.519 4.567  0.319 2.952
OGLE-SMC-CEP-3080  17.069 17.759   1.4270989 0.0000014  6001.37587  0.511  0.450 4.215  0.321 2.149
OGLE-SMC-CEP-3081  16.058    -     2.8949054 0.0000205  6001.60769  0.468  0.507 4.531  0.279 2.937
OGLE-SMC-CEP-3084  15.324 16.039   3.9996173 0.0000123  6001.03830  0.339  0.407 4.758  0.171   -  
OGLE-SMC-CEP-3086  14.997 15.647   4.9216893 0.0000065  6004.59637  0.638  0.484 4.630  0.239 3.014
OGLE-SMC-CEP-3087  16.760 17.308   1.5571337 0.0000017  6001.04959  0.694  0.502 4.108  0.356 2.080
OGLE-SMC-CEP-3088  15.994 16.745   2.9181542 0.0000209  6001.73919  0.215  0.323 4.552  0.102 2.880
OGLE-SMC-CEP-3089  17.234 18.025   1.5159241 0.0000032  6000.69269  0.506  0.471 4.280  0.328 2.386
OGLE-SMC-CEP-3091  16.681 17.263   1.5165745 0.0000027  6000.20768  0.754  0.488 4.197  0.367 2.184
OGLE-SMC-CEP-3093  15.764 16.477   3.3516486 0.0000062  6002.31498  0.495  0.486 4.619  0.281 3.040
OGLE-SMC-CEP-3095  15.558 16.106   3.0037917 0.0000049  6001.33666  0.739  0.518 4.351  0.316 2.420
OGLE-SMC-CEP-3096  15.345 16.127   5.1287396 0.0000326  6000.18412  0.259  0.333 4.989  0.085 3.740
OGLE-SMC-CEP-3099  16.162 16.655   1.9664799 0.0000015  6000.54003  0.691  0.470 4.107  0.270 2.017
OGLE-SMC-CEP-3101  16.132 16.961   2.9103036 0.0000106  6002.46741  0.358  0.425 4.591  0.210 3.040
OGLE-SMC-CEP-3103  16.461    -     1.8757430 0.0000025  6001.18673  0.235  0.257 4.241  0.000   -  
OGLE-SMC-CEP-3104  16.171 16.874   2.5052777 0.0000073  6001.87530  0.231  0.335 4.492  0.113 2.822
OGLE-SMC-CEP-3108  16.343 16.973   2.0080858 0.0000063  6000.63827  0.707  0.529 4.262  0.377 2.486
OGLE-SMC-CEP-3109  17.482 18.082   1.0651605 0.0000013  6000.31856  0.538  0.414 3.999  0.289 1.773
OGLE-SMC-CEP-3110  15.949 16.516   2.7141438 0.0000064  6001.36378  0.589  0.506 4.428  0.311 2.786
OGLE-SMC-CEP-3111  15.015 15.815   5.4920739 0.0000335  6002.48385  0.241  0.318 4.963  0.080 3.740
OGLE-SMC-CEP-3112  15.215 15.910   4.2907605 0.0000129  6002.58544  0.557  0.481 4.757  0.244 3.255
OGLE-SMC-CEP-3113  16.941 17.576   1.2836513 0.0000013  6001.25990  0.403  0.432 4.181  0.265 2.094
OGLE-SMC-CEP-3114  17.058 17.769   1.4672262 0.0000016  6001.20725  0.737  0.489 4.185  0.333 2.126
OGLE-SMC-CEP-3115  16.190 16.690   1.2519453 0.0000101  6000.84566  0.475  0.544 3.916  0.391 2.036
OGLE-SMC-CEP-3118  16.526 17.316   2.3184397 0.0000078  6001.59523  0.315  0.401 4.480  0.180 2.894
OGLE-SMC-CEP-3119  14.899 16.059   6.3668678 0.0000397  6001.27859  0.226  0.315 5.127  0.055 3.938
OGLE-SMC-CEP-3121  15.839 16.517   2.7881181 0.0000050  6000.30120  0.442  0.450 4.467  0.232 2.806
OGLE-SMC-CEP-3122  15.867 16.629   3.4771871 0.0000612  6000.30046  0.068  0.109 4.751  0.000   -  
OGLE-SMC-CEP-3123  17.118 17.700   1.0681182 0.0000013  6000.38374  0.391  0.391 4.016  0.220 1.883
OGLE-SMC-CEP-3124  16.581 17.184   1.6206230 0.0000024  6001.31016  0.491  0.454 4.292  0.316 2.432
OGLE-SMC-CEP-3125  16.822 17.474   1.1966879 0.0000011  6000.92604  0.459  0.465 4.108  0.311 1.867
OGLE-SMC-CEP-3127  16.360 17.046   2.1800340 0.0000034  6001.00016  0.446  0.488 4.408  0.294 2.752
OGLE-SMC-CEP-3128  16.216 16.864   2.3276764 0.0000021  6001.92227  0.780  0.545 4.304  0.361 2.535
OGLE-SMC-CEP-3131  16.964 17.474   1.1411676 0.0000008  6000.20817  0.720  0.454 3.966  0.292 1.799
OGLE-SMC-CEP-3133  16.963 17.613   1.4425505 0.0000023  6001.05035  0.354  0.405 4.289  0.215 2.408
OGLE-SMC-CEP-3138  16.236 16.889   2.0969094 0.0000020  6001.55259  0.592  0.510 4.353  0.358 2.616
OGLE-SMC-CEP-3139  13.730 14.638  16.2445388 0.0001557  6008.10326  0.465  0.182 5.046  0.120 2.511
OGLE-SMC-CEP-3144  16.639 17.289   1.5017318 0.0000031  6001.12962  0.365  0.418 4.231  0.261 2.277
OGLE-SMC-CEP-3147  17.154 17.960   1.5035125 0.0000073  6000.62778  0.254  0.334 4.298  0.168 2.387
OGLE-SMC-CEP-3151  16.673 17.298   1.6393830 0.0000016  6000.56326  0.539  0.478 4.235  0.338 2.308
OGLE-SMC-CEP-3154  17.205 17.821   1.1632102 0.0000014  6000.60208  0.520  0.366 4.005  0.209 1.674
OGLE-SMC-CEP-3155  15.863 16.517   2.8670155 0.0000046  6001.93409  0.475  0.479 4.649  0.272 3.033
OGLE-SMC-CEP-3156  16.747 17.411   1.6537314 0.0000032  6000.92759  0.316  0.407 4.301  0.217 2.555
OGLE-SMC-CEP-3157  16.653 17.345   1.8730505 0.0000052  6001.61966  0.262  0.367 4.348  0.148 2.730
OGLE-SMC-CEP-3160  15.833 16.537   2.9883006 0.0000047  6000.01954  0.480  0.491 4.436  0.299 2.773
OGLE-SMC-CEP-3161  16.811 17.399   1.5481813 0.0000013  6000.00217  0.785  0.501 4.093  0.329 2.033
OGLE-SMC-CEP-3163  15.440 16.102   2.9731673 0.0000009  6002.34161  0.809  0.527 4.430  0.298 2.422
OGLE-SMC-CEP-3165  17.061 17.702   1.3791906 0.0000011  6000.06486  0.630  0.471 4.163  0.328 2.086
OGLE-SMC-CEP-3166  17.329 18.000   1.1150994 0.0000013  6000.94221  0.471  0.414 4.136  0.267 1.945
OGLE-SMC-CEP-3167  16.501 17.093   1.6720512 0.0000012  6001.39437  0.714  0.506 4.176  0.352 2.255
OGLE-SMC-CEP-3168  15.918 16.678   3.1608841 0.0000506  6001.08738  0.317  0.382 4.570  0.163 3.053
OGLE-SMC-CEP-3170  17.028 17.553   1.2901430 0.0000017  6000.13829  0.342  0.403 4.227  0.276 2.139
OGLE-SMC-CEP-3171  16.278 16.955   2.3585904 0.0000031  6002.10233  0.586  0.528 4.436  0.327 2.733
OGLE-SMC-CEP-3173  16.063 16.663   2.3540844 0.0000019  6001.51255  0.769  0.536 4.251  0.371 2.452
OGLE-SMC-CEP-3174  15.451 16.048   3.4922136 0.0000033  6002.93224  0.746  0.511 4.425  0.326 2.599
OGLE-SMC-CEP-3175  16.769 17.383   1.3354271 0.0000011  6000.77866  0.582  0.475 4.159  0.321 2.042
OGLE-SMC-CEP-3176  16.586 17.266   1.8335589 0.0000022  6000.84764  0.493  0.489 4.302  0.331 2.535
OGLE-SMC-CEP-3178  15.906 16.498   2.8512136 0.0000035  6002.41198  0.779  0.526 4.298  0.308 2.370
OGLE-SMC-CEP-3179  17.114 17.802   1.3887823 0.0000017  6000.88672  0.402  0.426 4.264  0.264 2.287
OGLE-SMC-CEP-3180  16.191 16.800   1.9794412 0.0000014  6001.10756  0.706  0.529 4.250  0.380 2.441
OGLE-SMC-CEP-3186  15.600 16.208   2.7555444 0.0000023  6000.35006  0.730  0.543 4.376  0.343 2.615
OGLE-SMC-CEP-3189  15.849 16.436   2.7320220 0.0000036  6001.00435  0.803  0.534 4.314  0.317 2.429
OGLE-SMC-CEP-3190  16.733 17.314   1.5572413 0.0000011  6000.19610  0.669  0.485 4.166  0.363 2.157
OGLE-SMC-CEP-3191  15.461 16.087   3.3682581 0.0000033  6003.25936  0.651  0.515 4.546  0.327 2.847
OGLE-SMC-CEP-3193  15.954 16.626   3.3575509 0.0000058  6001.91981  0.601  0.495 4.704  0.263 3.190
OGLE-SMC-CEP-3194  15.448 16.250   4.4388013 0.0000426  6002.27200  0.107  0.174 4.771  0.030 3.555
OGLE-SMC-CEP-3198  16.889 17.558   1.5504502 0.0000025  6000.24119  0.450  0.448 4.245  0.311 2.332
OGLE-SMC-CEP-3199  16.921 17.562   1.5099782 0.0000031  6001.38592  0.366  0.419 4.277  0.281 2.341
OGLE-SMC-CEP-3200  15.813 16.390   2.4378877 0.0000020  6001.38821  0.797  0.527 4.200  0.314 2.270
OGLE-SMC-CEP-3202  16.925 17.571   1.3524583 0.0000021  6000.49538  0.411  0.433 4.258  0.293 2.162
OGLE-SMC-CEP-3203  15.067 15.809   6.4274494 0.0000260  6004.79706  0.283  0.288 5.518  0.062 4.384
OGLE-SMC-CEP-3204  16.652 17.289   1.6344304 0.0000016  6000.42056  0.472  0.456 4.253  0.307 2.357
OGLE-SMC-CEP-3206  14.696 15.442   6.8400159 0.0000276  6006.25362  0.397  0.359 5.434  0.171 4.021
OGLE-SMC-CEP-3207  17.116 17.748   1.3802471 0.0000014  6000.77010  0.484  0.450 4.196  0.311 2.156
OGLE-SMC-CEP-3209  17.053 17.625   1.2479395 0.0000013  6001.01698  0.701  0.480 4.065  0.312 1.963
OGLE-SMC-CEP-3211  16.393 17.084   1.9181263 0.0000032  6000.26815  0.374  0.433 4.385  0.240 2.695
OGLE-SMC-CEP-3212  12.992 13.907  27.0750450 0.0005131  6011.24941  0.603  0.326 5.131  0.225 3.713
OGLE-SMC-CEP-3214  17.183 17.856   1.3398571 0.0000012  6000.37886  0.649  0.475 4.193  0.334 2.145
OGLE-SMC-CEP-3215  15.962 16.690   2.8600275 0.0000076  6001.80579  0.263  0.361 4.523  0.140 2.859
OGLE-SMC-CEP-3216  14.904 15.556   5.7493115 0.0000112  6002.10264  0.602  0.434 4.664  0.168 2.727
OGLE-SMC-CEP-3217  17.449 18.076   1.0153430 0.0000022  6000.12482  0.287  0.321 3.768  0.184 1.481
OGLE-SMC-CEP-3218  15.881 16.661   3.2768829 0.0000053  6001.87847  0.448  0.472 4.641  0.256 3.066
OGLE-SMC-CEP-3220  15.615 16.420   4.3225400 0.0000219  6003.89638  0.214  0.297 4.797  0.073 3.571
OGLE-SMC-CEP-3222  16.377 17.016   2.2270489 0.0000022  6002.14340  0.687  0.544 4.373  0.358 2.645
OGLE-SMC-CEP-3223  15.824 16.474   2.8073582 0.0000035  6000.31428  0.517  0.510 4.493  0.307 2.837
OGLE-SMC-CEP-3224  17.196 17.790   1.0546765 0.0000015  6000.05165  0.562  0.394 4.064  0.287 1.733
OGLE-SMC-CEP-3225  16.920 17.489   1.4507643 0.0000010  6000.23708  0.755  0.479 4.245  0.357 2.240
OGLE-SMC-CEP-3226  17.462 17.878   0.9857260 0.0000009  6000.67192  0.559  0.373 3.654  0.293 1.409
OGLE-SMC-CEP-3227  16.017 16.626   2.6092526 0.0000034  6002.10987  0.802  0.535 4.310  0.327 2.457
OGLE-SMC-CEP-3228  14.937 15.718   6.1876946 0.0000325  6001.29991  0.228  0.287 5.342  0.034 4.161
OGLE-SMC-CEP-3229  17.548 18.178   1.0361833 0.0000018  6000.91887  0.399  0.365 3.927  0.249 1.528
OGLE-SMC-CEP-3230  16.072 16.660   2.1727385 0.0000021  6000.20630  0.801  0.522 4.214  0.375 2.340
OGLE-SMC-CEP-3234  16.567 17.283   1.9440581 0.0000031  6001.64364  0.434  0.453 4.369  0.265 2.609
OGLE-SMC-CEP-3236  15.206 15.978   4.7708722 0.0000127  6002.31774  0.311  0.377 4.933  0.124 3.614
OGLE-SMC-CEP-3237  16.220 16.899   2.4648520 0.0000078  6001.48601  0.319  0.424 4.492  0.194 2.871
OGLE-SMC-CEP-3241  14.882 15.659   6.1116506 0.0000202  6003.00455  0.350  0.406 5.067  0.134 3.741
OGLE-SMC-CEP-3242  17.096 17.688   1.2730468 0.0000012  6000.32123  0.625  0.458 4.210  0.295 2.072
OGLE-SMC-CEP-3246  15.384 16.143   5.0990129 0.0000192  6000.40532  0.402  0.400 5.130  0.154 3.585
OGLE-SMC-CEP-3247  16.969 17.545   1.4609589 0.0000018  6000.63902  0.463  0.516 4.278  0.304 2.267
OGLE-SMC-CEP-3248  17.236 17.812   1.1241288 0.0000008  6000.48642  0.726  0.459 4.022  0.307 1.827
OGLE-SMC-CEP-3250  16.839 17.487   1.5319276 0.0000013  6000.61098  0.581  0.481 4.190  0.340 2.200
OGLE-SMC-CEP-3251  15.624 16.294   3.3844282 0.0000475  6003.18698  0.347  0.413 4.660  0.204 3.070
OGLE-SMC-CEP-3252  17.119 17.731   1.2807335 0.0000010  6001.17576  0.654  0.472 4.125  0.315 1.998
OGLE-SMC-CEP-3253  16.717 17.230   1.3008669 0.0000008  6000.68703  0.693  0.451 3.975  0.275 1.752
OGLE-SMC-CEP-3254  16.804 17.412   1.5708606 0.0000013  6000.73992  0.715  0.498 4.271  0.365 2.336
OGLE-SMC-CEP-3255  16.951 17.565   1.3176737 0.0000013  6000.38189  0.394  0.424 4.215  0.267 2.206
OGLE-SMC-CEP-3256  17.065 17.751   1.5901974 0.0000041  6000.81304  0.286  0.365 4.239  0.193 2.420
OGLE-SMC-CEP-3257  16.931 17.475   1.2758060 0.0000010  6000.05676  0.491  0.458 4.137  0.305 1.950
OGLE-SMC-CEP-3258  16.532 17.211   1.6265359 0.0000030  6000.77792  0.275  0.372 4.282  0.187 2.451
OGLE-SMC-CEP-3260  16.887 17.463   1.3842724 0.0000013  6000.92701  0.695  0.486 4.138  0.328 2.052
OGLE-SMC-CEP-3261  15.579 16.245   3.7247431 0.0000044  6002.07673  0.643  0.503 4.565  0.303 2.949
OGLE-SMC-CEP-3262  17.042 17.724   1.5132709 0.0000028  6000.26659  0.359  0.408 4.248  0.250 2.304
OGLE-SMC-CEP-3266  16.966 17.678   1.6282608 0.0000038  6000.43559  0.299  0.380 4.317  0.184 2.548
OGLE-SMC-CEP-3267  15.410 16.083   3.6933310 0.0000064  6003.22830  0.513  0.480 4.674  0.266 3.144
OGLE-SMC-CEP-3270  15.874 16.533   2.8611182 0.0000026  6000.21470  0.676  0.538 4.442  0.342 2.681
OGLE-SMC-CEP-3272  16.488 17.136   1.8877149 0.0000021  6000.08028  0.656  0.512 4.251  0.373 2.439
OGLE-SMC-CEP-3274  16.786 17.520   1.4187076 0.0000015  6001.18245  0.394  0.486 4.218  0.313 2.166
OGLE-SMC-CEP-3275  17.064 17.711   1.3825909 0.0000011  6000.38377  0.539  0.463 4.197  0.316 2.144
OGLE-SMC-CEP-3276  16.672 17.332   1.5220137 0.0000013  6000.33859  0.516  0.471 4.208  0.346 2.177
OGLE-SMC-CEP-3277  16.907 17.522   1.4448504 0.0000012  6000.81302  0.532  0.478 4.189  0.324 2.118
OGLE-SMC-CEP-3279  16.770 17.439   1.6292134 0.0000052  6001.27339  0.236  0.353 4.260  0.152 2.500
OGLE-SMC-CEP-3280  17.392 17.993   1.1315594 0.0000017  6000.86950  0.451  0.421 4.137  0.268 1.931
OGLE-SMC-CEP-3282  16.626 17.271   1.9221137 0.0000018  6001.35820  0.620  0.510 4.387  0.350 2.631
OGLE-SMC-CEP-3284  15.096 15.815   6.4911680 0.0000152  6000.59212  0.612  0.312 5.139  0.265 3.664
OGLE-SMC-CEP-3286  15.919 16.673   3.1464414 0.0000055  6000.97269  0.417  0.438 4.650  0.236 3.033
OGLE-SMC-CEP-3289  16.593 17.224   1.4953231 0.0000035  6001.48275  0.480  0.465 4.219  0.325 2.263
OGLE-SMC-CEP-3296  16.990 17.633   1.3900215 0.0000014  6000.33437  0.444  0.451 4.224  0.301 2.181
OGLE-SMC-CEP-3297  17.142 17.767   1.2232293 0.0000020  6000.12753  0.321  0.392 4.160  0.239 1.995
OGLE-SMC-CEP-3301  16.265 16.864   1.9430439 0.0000016  6001.35224  0.568  0.464 4.258  0.296 2.424
OGLE-SMC-CEP-3302  16.175 16.782   2.1425194 0.0000020  6002.11689  0.797  0.526 4.166  0.367 2.320
OGLE-SMC-CEP-3304  15.727 16.517   3.5953630 0.0000321  6002.98757  0.120  0.208 4.638  0.033 3.217
OGLE-SMC-CEP-3305  13.986 14.840  12.9401662 0.0001005  6002.26880  0.482  0.179 5.181  0.126 2.481
OGLE-SMC-CEP-3307  16.134 16.828   2.6831822 0.0000473  6002.42130  0.079  0.106 4.742  0.000   -  
OGLE-SMC-CEP-3308  17.066 17.658   1.3606427 0.0000014  6001.11073  0.799  0.488 4.067  0.329 1.963
OGLE-SMC-CEP-3309  16.313 16.808   1.6486908 0.0000013  6000.19321  0.687  0.504 4.118  0.351 2.078
OGLE-SMC-CEP-3311     -   13.129  49.7516893 0.0288859       -        -      -     -      -     -  
OGLE-SMC-CEP-3313  15.352 15.961   3.3498406 0.0000047  6001.15787  0.738  0.521 4.436  0.331 2.614
OGLE-SMC-CEP-3314  16.362 17.096   2.0065424 0.0000115  6001.58386  0.538  0.504 4.422  0.347 2.623
OGLE-SMC-CEP-3316  16.636 17.314   1.7586479 0.0000013  6001.60879  0.700  0.507 4.200  0.364 2.288
OGLE-SMC-CEP-3323  16.624 17.263   1.7228846 0.0000041  6000.93062  0.414  0.441 4.300  0.270 2.492
OGLE-SMC-CEP-3324  16.971 17.612   1.2883929 0.0000010  6000.59105  0.489  0.454 4.188  0.287 2.074
OGLE-SMC-CEP-3326  16.324 16.986   1.7785157 0.0000017  6000.35786  0.791  0.506 4.138  0.358 2.150
OGLE-SMC-CEP-3329  13.522 14.470  18.1073082 0.0002197  6008.76122  0.427  0.171 4.953  0.142 2.538
OGLE-SMC-CEP-3333  16.632 17.164   1.5286412 0.0000012  6001.02940  0.795  0.482 4.115  0.334 2.027
OGLE-SMC-CEP-3334  16.714 17.362   1.5771375 0.0000014  6000.92075  0.758  0.505 4.141  0.351 2.125
OGLE-SMC-CEP-3335  16.635 17.292   1.7143241 0.0000020  6000.70248  0.523  0.485 4.259  0.343 2.391
OGLE-SMC-CEP-3336  16.902 17.523   1.3875112 0.0000025  6001.17277  0.289  0.399 4.194  0.227 2.115
OGLE-SMC-CEP-3338  15.766 16.452   3.1031862 0.0000060  6003.08506  0.493  0.491 4.582  0.283 2.958
OGLE-SMC-CEP-3340  15.010 15.744   5.6531992 0.0000233  6005.14582  0.342  0.405 4.989  0.138 3.726
OGLE-SMC-CEP-3341  15.473 16.094   3.4514224 0.0000033  6000.02792  0.732  0.522 4.447  0.335 2.641
OGLE-SMC-CEP-3342  16.124 16.795   2.7079453 0.0000202  6002.61260  0.137  0.220 4.566  0.039 2.910
OGLE-SMC-CEP-3345  16.776 17.417   1.5788071 0.0000025  6000.59205  0.463  0.442 4.255  0.321 2.311
OGLE-SMC-CEP-3346  16.237 16.844   2.2257235 0.0000045  6000.27198  0.749  0.505 4.219  0.295 2.227
OGLE-SMC-CEP-3348  16.910 17.524   1.4966297 0.0000011  6000.41681  0.688  0.477 4.177  0.346 2.111
OGLE-SMC-CEP-3350  16.656 17.295   1.5295878 0.0000024  6000.13936  0.384  0.414 4.274  0.267 2.400
OGLE-SMC-CEP-3352  15.783 16.399   2.8021759 0.0000031  6001.23013  0.723  0.540 4.387  0.340 2.613
OGLE-SMC-CEP-3356  16.810 17.545   1.5540076 0.0000106  6000.81828  0.240  0.370 4.188  0.149 2.400
OGLE-SMC-CEP-3359  14.781    -     5.5488529 0.0001447  6000.77506  0.550  0.469 4.823  0.206 3.326
OGLE-SMC-CEP-3360  16.892    -     1.6209101 0.0000103  6000.57435  0.496  0.482 4.208  0.324 2.207
OGLE-SMC-CEP-3362  16.484    -     1.6921144 0.0000077  6001.26567  0.415  0.463 4.174  0.314 2.162
OGLE-SMC-CEP-3364  15.814 16.599   3.6890281 0.0000426  6001.58425  0.230  0.337 4.654  0.091 3.198
OGLE-SMC-CEP-3366  16.504 17.209   2.1559960 0.0000097  6000.36605  0.488  0.498 4.407  0.310 2.729
OGLE-SMC-CEP-3369  16.821 17.454   1.3228795 0.0000051  6000.69975  0.468  0.429 4.226  0.302 2.168
OGLE-SMC-CEP-3370  17.099 17.759   1.4444786 0.0000053  6000.93656  0.260  0.355 4.268  0.186 2.349
OGLE-SMC-CEP-3372  15.621 16.336   3.5730114 0.0000075  6000.43866  0.349  0.421 4.655  0.195 3.091
OGLE-SMC-CEP-3373  15.504 16.284   3.9311441 0.0000272  6002.03445  0.382  0.435 4.771  0.204 3.305
OGLE-SMC-CEP-3374  16.497 17.120   1.4869850 0.0000021  6000.76348  0.699  0.493 4.174  0.342 2.120
OGLE-SMC-CEP-3375  15.999 16.764   3.3280430 0.0000052  6001.57679  0.685  0.524 4.495  0.337 2.797
OGLE-SMC-CEP-3376  15.844 16.560   3.0186261 0.0000039  6000.37298  0.523  0.504 4.575  0.299 2.928
OGLE-SMC-CEP-3378  15.572 16.147   3.5148766 0.0000117  6002.96940  0.267  0.395 4.741  0.168 3.218
OGLE-SMC-CEP-3379  15.242 15.931   4.3638062 0.0000090  6002.44927  0.554  0.477 4.706  0.255 3.188
OGLE-SMC-CEP-3380  17.321 17.924   1.0575887 0.0000015  6000.91044  0.371  0.372 3.961  0.241 1.636
OGLE-SMC-CEP-3382  16.894 17.490   1.4580498 0.0000016  6000.74205  0.504  0.464 4.219  0.323 2.216
OGLE-SMC-CEP-3384  16.709 17.251   1.5843577 0.0000012  6000.63257  0.774  0.501 4.115  0.343 2.102
OGLE-SMC-CEP-3385  15.955 16.547   2.5030570 0.0000031  6001.15206  0.780  0.545 4.328  0.353 2.557
OGLE-SMC-CEP-3386  16.652 17.241   1.3660173 0.0000011  6000.02530  0.464  0.462 4.168  0.298 2.066
OGLE-SMC-CEP-3388  16.673 17.397   1.4548088 0.0000024  6000.71977  0.291  0.444 4.222  0.270 2.204
OGLE-SMC-CEP-3389  16.401 16.928   1.6432700 0.0000010  6000.99986  0.767  0.509 4.113  0.337 2.139
OGLE-SMC-CEP-3391  16.066 16.722   2.8339618 0.0000036  6001.56630  0.526  0.500 4.463  0.294 2.734
OGLE-SMC-CEP-3392  15.188    -     3.5097648 0.0000022  6001.34592  0.573  0.409 4.378  0.179 2.569
OGLE-SMC-CEP-3395  16.631 17.301   1.8755606 0.0000024  6000.83307  0.470  0.477 4.353  0.322 2.630
OGLE-SMC-CEP-3396  16.807 17.173   1.8455218 0.0000047  6000.23447  0.364  0.436 4.357  0.235 2.703
OGLE-SMC-CEP-3397  16.567 17.165   1.6489174 0.0000015  6000.42039  0.672  0.473 4.202  0.339 2.099
OGLE-SMC-CEP-3400  16.842 17.523   1.7013152 0.0000030  6000.90284  0.533  0.475 4.306  0.324 2.393
OGLE-SMC-CEP-3402  16.870 17.437   1.4457123 0.0000013  6000.55978  0.794  0.490 4.110  0.344 2.031
OGLE-SMC-CEP-3405  14.516 15.190   7.4170600 0.0000248  6006.99488  0.458  0.328 5.411  0.252 4.000
OGLE-SMC-CEP-3408  16.621 17.235   2.5235925 0.0000040  6001.90874  0.704  0.503 4.731  0.289 3.126
OGLE-SMC-CEP-3410  16.690 17.344   1.8630332 0.0000024  6001.44458  0.506  0.496 4.333  0.335 2.583
OGLE-SMC-CEP-3411  15.472 16.155   3.3556736 0.0000046  6001.10576  0.536  0.494 4.588  0.298 2.965
OGLE-SMC-CEP-3412  16.742 17.407   1.7326769 0.0000017  6000.91210  0.662  0.506 4.225  0.368 2.332
OGLE-SMC-CEP-3414  15.150 15.922   5.0949690 0.0000117  6001.08844  0.562  0.478 4.743  0.229 3.223
OGLE-SMC-CEP-3415  16.017 16.807   3.3727862 0.0000107  6000.74383  0.270  0.364 4.622  0.137 3.043
OGLE-SMC-CEP-3416  16.494 17.111   1.7185615 0.0000012  6000.56505  0.750  0.484 4.182  0.362 2.174
OGLE-SMC-CEP-3417  16.118 16.822   2.6942587 0.0000156  6002.28902  0.187  0.292 4.580  0.072 2.927
OGLE-SMC-CEP-3424  16.694 17.251   1.5324019 0.0000013  6000.91199  0.782  0.494 4.082  0.320 2.010
OGLE-SMC-CEP-3425  16.126 16.829   2.7328115 0.0000090  6002.43133  0.221  0.308 4.603  0.090 3.054
OGLE-SMC-CEP-3427  15.866 16.491   2.5324092 0.0000022  6000.40903  0.745  0.541 4.323  0.357 2.551
OGLE-SMC-CEP-3428  16.454 17.138   1.6038565 0.0000008  6000.78388  0.769  0.493 4.149  0.369 2.132
OGLE-SMC-CEP-3429  16.845 17.547   1.6501863 0.0000026  6001.08945  0.504  0.467 4.308  0.308 2.463
OGLE-SMC-CEP-3432  15.107 15.840   5.0495112 0.0000023  6003.93746  0.629  0.483 4.710  0.235 3.162
OGLE-SMC-CEP-3434  16.824 17.441   1.5141421 0.0000012  6001.01759  0.589  0.477 4.207  0.352 2.204
OGLE-SMC-CEP-3435  16.882 17.476   1.4896669 0.0000018  6000.10173  0.422  0.454 4.221  0.304 2.251
OGLE-SMC-CEP-3437  15.735 16.340   3.2125779 0.0000033  6002.87307  0.771  0.515 4.385  0.323 2.504
OGLE-SMC-CEP-3439  16.399 17.052   1.7712239 0.0000013  6001.71692  0.654  0.492 4.208  0.378 2.273
OGLE-SMC-CEP-3440  14.207    -     9.0866367 0.0000116  6002.77315  0.360  0.178 5.848  0.131 5.206
OGLE-SMC-CEP-3443  15.509 16.257   5.1979264 0.0000235  6000.63196  0.233  0.266 5.088  0.052 3.381
